player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Jaidee, Thongchai",23,0,0.001,0,67,63,-0.3157047619047619,-0.30265349206349207,-0.06282285714285712,-0.46816349206349206,-0.8336398412698411,-1.1826168656716418
"Tringale, Cameron",28,0,0,0,75,51,-0.15760568627450983,0.03461803921568627,0.21738549019607845,-1.4476031372549019,-1.1955996078431372,-1.1976274666666666
"Dantorp, Jens",29,0,0.001,0,88,82,-0.6533332926829268,-0.5548375609756098,-0.4836910975609756,0.590054756097561,-0.4484739024390244,-1.204561477272727
"Saddier, Adrien",26,0,0,0,78,76,0.40561605263157896,-0.39247526315789477,-0.6241353947368421,-0.6010105263157894,-1.6176211842105261,-1.213021923076923
"Angles Ros, Pep",22,0,0,0,64,56,0.37310839285714287,-0.5722248214285715,-0.9240203571428571,-0.13826285714285713,-1.6345080357142858,-1.23675578125
"Havret, Gregory",27,0,0,0,78,76,-0.19250684210526317,-0.3468548684210527,-0.29166342105263154,-0.41274578947368423,-1.0512640789473684,-1.2439741025641025
"Ford, Charlie",23,0,0,0,68,68,0.11507941176470589,-0.21853382352941178,-1.1495519117647057,-0.00656426470588235,-1.37465,-1.259571911764706
"Warren, Marc",27,0,0,0,81,80,-0.35429999999999995,0.24279250000000002,-0.5635985,-0.543569125,-0.864375125,-1.2605297530864197
"Fernandez, Scott",28,0,0,0,77,73,-0.8035083561643835,-0.4162876712328767,-0.3596384931506849,0.25239,-0.5235361643835617,-1.2785815584415583
"Heisele, Sebastian",25,0,0,0,79,51,-0.4537719607843137,-0.6562905882352942,-0.6490498039215686,0.500998431372549,-0.8043419607843139,-1.3051196202531645
"Howell, David",23,0,0,0,64,64,0.12221859374999999,0.09235921874999999,-0.4795446875,-1.04199609375,-1.4291815625,-1.3069634374999999
"Brazel, Sam",22,0,0,0,59,59,-0.023434406779661014,-0.3320949152542373,-0.6687386440677966,-0.28835694915254234,-1.2891905084745763,-1.3126249152542373
"Gros, Sebastien",24,0,0.001,0,68,66,-0.5947298484848484,-0.34593924242424245,-0.43377424242424245,0.14466848484848482,-0.6350450000000001,-1.318654705882353
"Farr, Oliver",29,0,0,0,82,82,-0.32446890243902443,-0.26818012195121954,-0.5479618292682927,-0.18482170731707315,-1.0009636585365853,-1.3254324390243903
"Donaldson, Jamie",22,0,0,0,63,61,-0.8368827868852459,-0.2617911475409836,0.5383527868852459,-0.7807129508196722,-0.5041513114754099,-1.3381988888888887
"Tracy, Ethan",29,0,0,0,86,54,-0.08467166666666667,-0.3673003703703704,-0.5842485185185186,-0.1702838888888889,-1.121832777777778,-1.3736056976744186
"Miyazato, Yusaku",28,0,0,0,83,45,-0.07850044444444443,0.0550508888888889,-0.8959888888888888,-0.6532115555555555,-1.4941495555555553,-1.3971231325301205
"Quiros, Alvaro",21,0,0.007,0,56,56,-0.9046448214285715,-0.3061532142857143,0.1467017857142857,-0.33632125,-0.4957726785714286,-1.4004196428571427
"Dodt, Andrew",28,0,0,0,88,66,-0.3944840909090909,0.008583333333333333,-0.44124590909090905,-0.5618078787878789,-0.9944704545454546,-1.4052468181818183
"Randolph, Jonathan",27,0,0.004,0,75,60,0.06599383333333333,-0.23505099999999998,-0.6703878333333333,-0.38144266666666665,-1.2868814999999998,-1.4323385333333334
"Hend, Scott",32,0,0.001,0,102,69,0.04611188405797101,-0.5855892753623188,-0.7174953623188406,0.2269685507246377,-1.0761160869565216,-1.4583159803921568
"Sturehed, Henric",23,0,0.001,0,58,50,0.03533299999999999,-0.7048998000000001,-0.8398085999999999,0.2034206,-1.3412878,-1.4795308620689656
"Chalmers, Greg",21,0,0,0,58,41,0.7542324390243902,-0.21946634146341465,-1.267870243902439,-0.7529248780487805,-2.240261463414634,-1.4880644827586207
"Chawrasia, S.S.P.",29,0,0,0,84,48,-0.32477229166666666,0.15680791666666666,-0.029720833333333325,-1.3567183333333332,-1.22963125,-1.4896134523809523
"Hanson, Chris",28,0,0,0,80,80,-0.727096125,-0.577879,0.05852862499999999,-0.262087,-0.7814373750000001,-1.508533
"Hanson, Peter",19,0,0,0,50,50,-0.3979716,-0.196723,-0.4996496,-0.4211634,-1.117536,-1.5155082
"Moynihan, Gavin",23,0,0,0,61,23,-0.4134239130434782,-0.3634508695652174,-0.8734326086956522,-0.4847239130434783,-1.721607391304348,-1.5167939344262296
"Bourdy, Gregory",29,0,0,0,82,82,-0.527764512195122,-0.06500146341463416,-0.06684060975609755,-0.8695369512195122,-1.0013790243902438,-1.529143780487805
"Lee, Soomin",33,0,0.001,0,93,76,-0.326111447368421,-0.3442257894736842,-0.4292009210526316,-0.4775057894736843,-1.2509325,-1.5551855913978494
"Blomstrand, Christofer",24,0,0.001,0,64,50,-0.5804963999999999,-0.2355396,-0.2729756,-0.5376014,-1.0461166,-1.5800321875
"Sandhu, Ajeetesh",22,0,0,0,63,23,-1.5610860869565217,-0.5441313043478261,-0.73172,0.10812521739130436,-1.1677260869565218,-1.6299944444444445
"Bjorn, Thomas",19,0,0,0,57,57,-1.014178947368421,0.3349931578947368,-0.3859985964912281,-0.5715391228070176,-0.6225445614035089,-1.6367243859649123
"Siem, Marcel",25,0,0,0,64,64,-0.70839453125,-0.50356796875,-0.45091421875000004,0.01535609374999999,-0.9391260937500001,-1.64752078125
"Atkins, Matt",22,0,0,0,60,40,-0.278822,-0.10622799999999999,-1.26152625,-0.021873749999999997,-1.3896279999999999,-1.6812078333333331
"Duke, Ken",20,0,0,0,57,28,-0.6768039285714286,-0.052523214285714305,-0.3490764285714286,-0.31666,-0.7182596428571429,-1.7312508771929827
"Karlsson, Robert",23,0,0,0,65,63,0.013973015873015885,-0.09855650793650794,-0.7229674603174604,-0.9309588888888889,-1.7524828571428572,-1.7867675384615385
"Thomson, Jonathan",23,0,0.006,0,69,59,-0.08032169491525425,-0.8370396610169492,-1.0402201694915254,0.30107101694915256,-1.5761888135593218,-1.8415718840579711
"Thompson, Kyle",23,0,0,0,58,36,-0.83409,-0.07918638888888888,-0.1772622222222222,-0.6981436111111111,-0.9545922222222222,-1.8476663793103447
"Koepka, Chase",27,0,0,0,71,71,-0.5715308450704225,-0.49798197183098597,-0.510270704225352,-0.2987723943661972,-1.3070250704225352,-1.8785546478873238
"Cho, Rakhyun",25,0,0,0,66,62,-0.46161048387096776,-0.27377306451612904,-0.831112258064516,-0.2177533870967742,-1.3226387096774195,-1.8939916666666667
"Geary, Josh",24,0,0,0,66,56,-0.13494535714285716,-0.0012074999999999983,-0.7242923214285714,-0.9629344642857143,-1.6884342857142856,-1.8948251515151515
"Summerhays, Daniel",22,0,0,0,59,38,0.6633744736842105,-0.3518276315789473,-1.784827105263158,-1.116612105263158,-3.2532668421052633,-1.8976
"Lombard, Zander",30,1,0.001,0,72,60,-1.2689383333333335,-0.029219166666666668,-0.6869643333333334,-0.3042433333333333,-1.0204268333333333,-1.9362276388888888
"Rumford, Brett",21,0,0,0,60,56,-0.2504307142857143,0.3921964285714286,-1.0601644642857144,-1.1859976785714286,-1.8539657142857144,-1.9589728333333334
"Points, D.A.",24,0,0.006,0,61,48,0.07086791666666667,0.032640624999999986,-0.6252939583333333,-1.1562883333333334,-1.7489416666666666,-1.9991650819672133
"Dou, Zecheng",23,0,0,0,53,36,-0.73305,-0.24362416666666664,-0.4298383333333333,-0.20966222222222225,-0.8831247222222222,-2.0391283018867927
"Brooks, Daniel",29,0,0.003,0,71,71,0.1812605633802817,-0.38547577464788735,-1.254747323943662,-0.6863021126760563,-2.3265252112676054,-2.145266338028169
"Neil, Bradley",27,0,0,0,74,72,0.3851773611111111,-1.462130138888889,-1.5596041666666667,0.40269361111111107,-2.6190406944444447,-2.220832027027027
"Hafthorsson, Birgir",20,0,0,0,52,30,0.04488933333333333,-1.1509733333333334,-0.6817946666666667,-0.5778703333333334,-2.4106383333333334,-2.3062723076923075
"Widegren, Pontus",22,0,0,0,59,48,0.25687125000000005,0.157036875,-1.6742004166666666,-1.0988725,-2.6160360416666664,-2.3090559322033894
"Norris, Jason",27,0,0,0,68,62,-0.6167948387096774,-0.14930629032258064,-0.7834612903225807,-0.8055433870967742,-1.7383109677419355,-2.3696389705882352
"Pigem, Carlos",31,0,0,0,82,62,-0.5559854838709677,0.003232096774193546,-1.7976722580645161,-0.3781961290322581,-2.1726362903225804,-2.444033902439024
"De Jonge, Brendon",20,0,0,0,52,23,-0.059045652173913055,-0.4140986956521739,-0.6120621739130435,-1.5323795652173913,-2.5585404347826084,-2.473005
"Im, Daniel",30,0,0,0,79,71,0.28260802816901404,-0.3709057746478873,-1.2615976056338027,-1.1431877464788733,-2.7756911267605635,-2.6970097468354433
