player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Romero, Andres",23,1,0.082,0,72,41,0.4312007317073171,-0.31237073170731705,-0.6915253658536585,-0.18086048780487804,-1.1847565853658537,-0.8093383333333333
"Mahan, Hunter",29,0,0,0,83,59,0.23891305084745762,-0.34321525423728816,-0.9593537288135593,0.3113133898305085,-0.991255593220339,-0.8161731325301204
"Shinkwin, Callum",22,0,0.106,0,60,21,-0.2984361904761905,0.21125904761904762,-0.5954495238095238,0.3888957142857143,0.004705238095238151,-0.8301798333333333
"Im, Daniel",27,0,0.002,0,88,9,-0.5396455555555555,0.18025444444444444,-2.1408244444444446,-0.36632555555555557,-2.3268955555555557,-0.8368144318181817
"Siem, Marcel",26,0,0,0,76,18,-0.5239216666666667,-0.08292277777777778,0.07472111111111111,0.0038238888888888797,-0.004377777777777786,-0.8373677631578947
"Alker, Steven",25,0,0,0,75,51,-0.36158490196078436,0.36101470588235296,-0.34339176470588234,-0.39276078431372546,-0.37513784313725484,-0.8492550666666667
"Ahlers, Jaco",23,0,0,0,74,6,-0.12138333333333333,0.30993833333333326,-1.07011,-0.3599466666666667,-1.1201183333333333,-0.8519131081081082
"Brazel, Sam",24,1,0.006,0,83,27,-0.3799985185185185,-0.18557148148148148,-0.4802896296296296,-0.4087474074074074,-1.0746085185185186,-0.855672891566265
"Manley, Stuart",21,0,0,0,56,9,-0.5244233333333334,-0.48420222222222226,-0.22292000000000003,-0.25551,-0.9626322222222223,-0.8564328571428571
"Heisele, Sebastian",27,0,0.003,0,83,9,-0.6107611111111111,-0.6430611111111112,0.003001111111111084,0.5067944444444445,-0.13326555555555553,-0.8579421686746987
"Bertasio, Nino",32,0,0,0,99,22,-0.46073909090909093,0.1316209090909091,0.4841568181818182,-0.16631772727272728,0.44945999999999997,-0.8705123232323233
"Els, Ernie",26,0,0,0,71,33,0.3452521212121212,-0.010187575757575762,-0.5468154545454545,-0.5641278787878787,-1.121130909090909,-0.8801356338028169
"Fritsch, Brad",21,0,0,0,64,42,-0.6491630952380952,0.0403697619047619,0.10840666666666665,-0.5320819047619048,-0.3833054761904762,-0.88766171875
"Paisley, Chris",26,0,0.001,0,82,15,0.03231066666666667,-0.15139066666666665,0.65027,-1.095056,-0.5961766666666667,-0.8953225609756097
"Peterson, John",18,0,0.001,0,50,28,-0.5103614285714285,-0.3037228571428572,-0.024249642857142865,0.1113557142857143,-0.21661678571428575,-0.9032494
"Drewitt, Brett",25,0,0,0,81,43,-0.508646511627907,-0.0929846511627907,-0.4497239534883721,-0.31173860465116277,-0.8544472093023256,-0.911935925925926
"Aguilar, Felipe",26,0,0,0,81,19,-0.060938421052631565,0.35649473684210525,-0.33778421052631574,-0.6816936842105263,-0.6629831578947369,-0.9187669135802469
"Fraser, Marcus",22,0,0.002,0,64,16,0.03339874999999998,-0.17857375000000003,0.11994250000000001,-1.3090899999999999,-1.3677212499999998,-0.9200434375
"Southgate, Matthew",27,0,0.005,0.001,80,9,-0.7357444444444444,0.13165,0.03811666666666665,-0.07961888888888888,0.09014777777777777,-0.92582275
"Chawrasia, S.S.P.",23,1,0.867,0,75,7,-0.07672285714285719,0.012162857142857142,0.3012142857142857,-1.375802857142857,-1.0624257142857143,-0.9335914666666667
"Brooks, Daniel",30,0,0.012,0,96,19,1.287242105263158,-0.05274421052631578,-0.6345642105263157,-0.7268989473684211,-1.4142073684210528,-0.958988125
"Khongwatmai, Phachara",23,0,0.007,0,74,7,0.8217,0.31155,-0.31096714285714283,-0.8507985714285713,-0.8502157142857141,-0.9722859459459461
"Hubbard, Mark",30,0,0,0,92,61,-0.22711360655737706,-0.07744163934426229,0.040735081967213115,-0.6104968852459016,-0.6472034426229508,-0.9778002173913044
"Ishikawa, Ryo",31,0,0.002,0,90,43,-0.2243474418604651,-0.031820930232558144,-0.3828613953488372,-0.6446220930232558,-1.059304418604651,-0.9782232222222222
"Karlsson, Robert",22,0,0.009,0,62,15,-0.270596,0.12184466666666666,-0.08509066666666666,0.341968,0.378722,-0.997735
"Bjorn, Thomas",19,0,0,0,59,15,-0.0645833333333333,0.04416066666666666,-0.9306753333333333,-0.6379966666666667,-1.524511333333333,-1.001981186440678
"Evans, Ben",24,0,0.001,0,74,12,-0.3327225,0.6575391666666667,-0.7025141666666667,0.392145,0.34717000000000003,-1.0088574324324324
"Warren, Marc",25,0,0.001,0,76,28,0.8207682142857143,0.1521557142857143,-0.8333939285714287,-0.07390000000000001,-0.7551382142857144,-1.0236730263157894
"Stegmaier, Brett",30,0,0.001,0,92,58,-0.5316286206896552,-0.5045651724137931,-0.16015586206896548,-0.19128258620689656,-0.8560036206896551,-1.033831956521739
"Walters, Justin",29,0,0.001,0,79,13,-0.7069046153846154,-0.10928615384615387,-1.1012484615384617,0.39287,-0.8176646153846154,-1.0372286075949368
"Lamb, Rick",25,0,0.003,0,70,38,-0.32169868421052633,-0.7273668421052631,-0.7313260526315789,0.5777276315789474,-0.8809652631578947,-1.0585112857142855
"Lindheim, Nicholas",25,1,0.01,0,71,44,0.2792634090909091,-0.3518604545454545,-0.7115977272727273,-0.8350331818181818,-1.8984913636363636,-1.0819929577464789
"Rumford, Brett",25,0,0,0,75,9,0.83638,0.11632999999999999,-1.3325811111111112,-0.4155022222222222,-1.6317533333333334,-1.0834305333333334
"Carlsson, Magnus A.",21,0,0.001,0,54,9,-0.5171966666666666,-0.9578744444444445,-0.6603411111111112,0.08140666666666667,-1.536808888888889,-1.1177922222222223
"Quesne, Julien",25,0,0.001,0,67,14,0.16520500000000005,-0.44724928571428574,-0.6554071428571427,-0.7312907142857143,-1.8339471428571428,-1.124229552238806
"Lima, Jose-Filipe",22,0,0,0,65,15,-0.5228646666666666,0.10467866666666666,0.35233600000000004,-0.5337493333333333,-0.0767346666666666,-1.1956418461538463
"Armitage, Marcus",26,0,0,0,74,11,-0.5616390909090909,-0.27886090909090905,-0.21675000000000005,0.23546727272727272,-0.26014363636363635,-1.1990832432432434
"Boonma, Danthai",30,0,0,0,98,0,-9999,-9999,-9999,-9999,-9999,-1.2251677551020408
"Connelly, Austin",22,0,0.002,0,69,17,-0.7956135294117647,-0.5997388235294118,0.006694705882352939,-0.5050288235294118,-1.0980729411764707,-1.2257023188405796
"Carlsson, Johan",25,0,0,0,73,15,0.28375,-0.5779593333333334,-1.8209626666666667,-0.332846,-2.7317679999999998,-1.2311564383561644
"Campbell, Brian",22,0,0,0,59,41,0.33860902439024393,-0.16751414634146342,-0.8800953658536587,-0.03074804878048782,-1.07835756097561,-1.254345593220339
"Molinari, Edoardo",24,1,0.003,0,71,19,0.2196968421052631,0.11434526315789473,-0.608691052631579,-1.18,-1.6743457894736842,-1.262310704225352
"Duke, Ken",28,0,0,0,83,60,-0.4859698333333334,-0.015997500000000008,-0.32854183333333337,-0.25376316666666665,-0.5983025000000001,-1.3047673493975902
"Jacquelin, Raphael",23,0,0,0,62,14,-0.6542485714285714,0.11567285714285713,0.20706785714285716,-0.9590014285714287,-0.6362607142857144,-1.3243548387096775
"Estes, Bob",24,0,0,0,66,29,-0.2319255172413793,0.09039344827586207,-0.5351327586206897,-0.6734341379310345,-1.118173448275862,-1.351355
"Bohn, Jason",26,0,0,0,71,62,-0.16138790322580646,-0.09552758064516129,-0.32502467741935487,-0.7612027419354839,-1.1817549999999999,-1.3770204225352114
"Stewart, Duncan",27,0,0,0,76,11,-0.04375090909090911,0.12742818181818183,-0.7042754545454546,-1.0121045454545454,-1.588951818181818,-1.388049342105263
"Kimsey, Nathan",25,0,0,0,69,11,-1.0456245454545454,-0.9623572727272727,-0.37219181818181823,-0.16888454545454548,-1.5034336363636362,-1.414694927536232
"Angles Ros, Pep",26,0,0.001,0,76,13,1.289993076923077,-0.6861307692307693,-1.582363076923077,-0.20133615384615383,-2.46983,-1.4465586842105265
"Willett, Danny",22,0,0.003,0,63,29,-0.3966686206896552,-0.07652793103448276,-0.6343531034482758,-0.8058144827586207,-1.5166955172413794,-1.4510969841269843
"Stal, Gary",26,0,0,0,68,14,0.23738714285714285,-0.48113142857142854,-0.86139,0.033702142857142854,-1.3088192857142857,-1.4562598529411765
"Green, Richard",19,0,0,0,55,4,0.879645,-0.440845,-1.8368375000000001,-0.348395,-2.6260775,-1.4652727272727273
"Cabrera, Angel",20,0,0,0,50,23,0.10035652173913043,-0.5746082608695652,-0.4233430434782609,-0.03421304347826089,-1.032164347826087,-1.4689696
"Johansson, Niclas",23,0,0,0,69,2,0.04636499999999999,-0.28621,-2.4087899999999998,0.47694,-2.21806,-1.478023768115942
"Lee, Soomin",29,0,0,0,87,9,-0.5941144444444445,-0.5573766666666666,-0.30718,-0.1144811111111111,-0.9790377777777777,-1.5617989655172413
"Pettersson, Carl",24,0,0.001,0,59,52,0.13614730769230768,0.021308076923076926,-0.4785817307692308,-1.2163463461538462,-1.67362,-1.5633815254237287
"Perrier, Damien",27,0,0,0,79,13,-0.7537576923076923,-0.19057,-0.039063076923076936,-0.7147330769230769,-0.9443661538461539,-1.5743153164556962
"Carballo, Miguel Angel",28,0,0,0,84,43,-0.3821818604651163,-0.1840993023255814,-1.178160930232558,0.029420000000000005,-1.3328402325581394,-1.5805198809523808
"Lombard, Zander",26,0,0.004,0,77,9,-1.6788966666666667,0.41893,0.9488211111111112,-0.23583888888888888,1.1319122222222224,-1.6080981818181819
"Tiley, Steven",25,0,0,0,71,2,-0.12803500000000004,-1.03041,-0.31209,-0.70116,-2.04366,-1.63262661971831
"Knappe, Alexander",26,0,0,0,73,13,-1.5645907692307692,-0.6038207692307692,0.12104076923076922,0.24600384615384618,-0.2367761538461538,-1.6612642465753424
"Gonzalez, Ricardo",19,0,0,0,55,2,-5.237935,-0.034335000000000004,2.65727,-1.206165,1.41677,-1.6781563636363634
"Appleby, Stuart",24,0,0.001,0,60,29,-0.05217999999999998,-0.09519620689655171,-1.0004544827586208,-0.7089975862068966,-1.8046482758620692,-1.6800298333333332
"Nixon, Matthew",22,0,0,0,61,2,0.696445,-1.45443,-1.15572,-0.25799,-2.86814,-1.8162660655737706
"Every, Matt",28,0,0.002,0,70,61,-0.2971514754098361,-0.32412081967213113,-0.20728459016393444,-0.7963577049180328,-1.3277631147540983,-1.828509857142857
"Fasth, Niclas",25,0,0,0,64,12,-0.8327,0.20329250000000001,-0.5815241666666666,-0.5677333333333333,-0.9459650000000001,-1.8719559375000001
"Loupe, Andrew",24,0,0.003,0,63,47,-0.27998106382978727,-0.4260497872340426,-0.5139778723404255,-0.42814638297872337,-1.3681740425531914,-1.8872257142857143
"Dinwiddie, Robert",22,0,0,0,55,4,-0.29571000000000003,0.043789999999999996,0.8398025,-0.5182725,0.36532,-1.9712034545454546
"Maddy, Paul",25,0,0,0,72,4,-1.6868349999999999,0.3027225,-1.9774599999999998,-1.6348625,-3.3095999999999997,-2.0546419444444446
"Gros, Sebastien",26,0,0,0,75,13,-0.6256046153846154,-0.18243076923076923,-0.5765461538461538,-0.720006923076923,-1.478983846153846,-2.080028
"Tangkamolprasert, Pavit",29,0,0,0,82,3,-0.39144000000000007,-0.21117666666666668,-1.2007633333333334,-0.49701,-1.90895,-2.098498780487805
"Rutherford, Jamie",23,0,0,0,66,6,-0.12810999999999995,-0.52623,-1.3728150000000001,-0.9131516666666667,-2.812196666666667,-2.1174086363636366
"Walker, Sam",28,0,0,0,72,9,0.3938555555555555,-0.40945333333333334,-1.6435477777777778,-1.494581111111111,-3.547582222222222,-2.1441148611111114
"Wyatt, Bobby",21,0,0,0,57,35,-0.7000048571428572,-0.427164,-0.858266,-0.7007722857142857,-1.9862022857142856,-2.2915738596491226
"Quiros, Alvaro",21,1,0.004,0,50,13,-1.608063076923077,-0.377103076923077,-0.08569153846153849,0.03705153846153845,-0.425743076923077,-2.3057239999999997
"Dyson, Simon",27,0,0,0,73,9,0.005156666666666649,-0.4965044444444444,-2.2963477777777777,-0.0710188888888889,-2.863871111111111,-2.3524127397260277
"Chan, Shih-Chang",33,0,0,0,90,1,-1.52883,-0.46308,-4.27379,0.0192,-4.71767,-2.3819915555555555
"Echenique, Rafa",22,0,0,0,54,6,-1.7074833333333332,0.9249316666666667,-0.2813566666666667,-0.20973,0.43384500000000004,-2.4042194444444447
"Henry, Scott",28,0,0,0,68,2,1.462145,-1.40153,-2.42442,-0.80789,-4.63384,-2.525599705882353
"King, Gary",20,0,0,0,51,2,-0.43954,-0.35711499999999996,-2.46629,-0.40876,-3.2321649999999997,-2.7471317647058826
"Bowditch, Steven",25,0,0,0,55,45,-0.18543822222222223,0.21860333333333332,-1.3552453333333334,-1.8006959999999999,-2.937338,-3.5277398181818183
